,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
14,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 20:00:00,71.62369537353516,76.52941131591797
15,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 21:00:00,71.92326354980469,76.4482192993164
16,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 22:00:00,72.08926010131836,75.49247360229492
17,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 23:00:00,72.70764541625977,75.34094619750977
18,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 00:00:00,72.59071350097656,74.57465744018555
19,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 01:00:00,72.79410552978516,74.81988525390625
20,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 02:00:00,73.244873046875,75.35789489746094
21,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 03:00:00,73.03813934326172,73.81671142578125
22,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 04:00:00,72.91525268554688,73.9796371459961
23,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 05:00:00,73.15506744384766,73.9283218383789
24,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 18:00:00,70.58448791503906,55.51707077026367
25,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 19:00:00,70.55813217163086,55.72359657287598
26,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 20:00:00,70.75675964355469,55.39594268798828
27,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 21:00:00,70.49589538574219,55.613075256347656
28,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 22:00:00,70.91105651855469,55.38897895812988
29,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 23:00:00,70.37762832641602,55.99468994140625
30,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 00:00:00,70.62091827392578,55.399105072021484
31,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 01:00:00,70.59281921386719,55.51063919067383
32,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 02:00:00,52.11275863647461,75.8593521118164
33,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 03:00:00,69.54291915893555,56.68967247009277
34,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 04:00:00,70.50875854492188,55.83943176269531
35,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 05:00:00,70.55071258544922,55.66179275512695
36,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 18:00:00,24.000240325927734,25.386795043945312
37,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 19:00:00,24.249195098876953,25.397364616394043
38,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 20:00:00,24.036606788635254,25.17983055114746
39,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 21:00:00,24.077356338500977,25.303024291992188
40,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 22:00:00,24.367889404296875,25.227417945861816
41,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 23:00:00,24.328357696533203,25.28998565673828
42,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 00:00:00,23.969261169433594,25.32886505126953
43,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 01:00:00,24.136138916015625,25.511676788330078
44,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 02:00:00,24.16912841796875,25.255839347839355
45,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 03:00:00,24.19219398498535,25.507780075073242
46,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 04:00:00,23.882278442382812,25.618165969848633
47,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-03 05:00:00,24.228775024414062,25.452266693115234
48,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 18:00:00,18.561338424682617,67.01240539550781
49,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 19:00:00,18.283259391784668,67.27204513549805
50,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 20:00:00,18.17384433746338,67.1854133605957
51,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 21:00:00,18.55087661743164,67.27163696289062
52,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 22:00:00,18.34201145172119,67.05109024047852
53,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-02 23:00:00,18.296554565429688,66.99613189697266
54,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 00:00:00,18.290836334228516,67.24492645263672
55,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 01:00:00,18.211715698242188,67.26813507080078
56,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 02:00:00,18.48279094696045,67.3121337890625
57,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 03:00:00,18.44123077392578,67.20896911621094
58,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 04:00:00,18.4931697845459,67.09957885742188
59,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2022-01-03 05:00:00,18.27926731109619,67.07992553710938
60,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,UNKNOWN,2022-01-03 03:00:00,,
61,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 18:00:00,134.7515640258789,133.0093994140625
62,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 19:00:00,134.8201904296875,133.7849578857422
63,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 20:00:00,133.5624008178711,133.34535217285156
64,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 21:00:00,133.652099609375,133.36643981933594
65,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 22:00:00,133.682373046875,133.64398193359375
66,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-02 23:00:00,133.4624481201172,134.6834716796875
67,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 00:00:00,133.88096618652344,133.73414611816406
68,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 01:00:00,133.82315826416016,133.6280059814453
69,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 02:00:00,133.2248764038086,133.3802947998047
70,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 03:00:00,132.9628677368164,132.65836334228516
71,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 04:00:00,133.01478576660156,133.65545654296875
72,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2022-01-03 05:00:00,133.30943298339844,133.44854736328125
73,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 18:00:00,132.4857177734375,162.49057006835938
74,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 19:00:00,133.04275512695312,161.66648864746094
75,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 20:00:00,132.0361328125,162.78895568847656
76,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 21:00:00,132.41944885253906,163.29591369628906
77,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 22:00:00,132.1162872314453,162.90390014648438
78,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-02 23:00:00,132.9838104248047,164.3084716796875
79,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 00:00:00,132.68697357177734,164.3857879638672
80,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 01:00:00,132.18474578857422,162.69383239746094
81,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 02:00:00,131.77576446533203,163.3612823486328
82,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 03:00:00,133.13641357421875,162.82066345214844
83,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 04:00:00,132.31240844726562,163.332275390625
84,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2022-01-03 05:00:00,132.3023223876953,164.33619689941406
85,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 18:00:00,43.80971908569336,86.63716125488281
86,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 19:00:00,45.464088439941406,86.48403930664062
87,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 20:00:00,45.32831382751465,87.1457748413086
88,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 21:00:00,42.71119689941406,85.56593322753906
89,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 22:00:00,43.57756423950195,86.95115661621094
90,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-02 23:00:00,41.79531478881836,86.73979949951172
91,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 00:00:00,43.57289695739746,87.17601013183594
92,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 01:00:00,41.864524841308594,86.50106048583984
93,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 02:00:00,42.02705955505371,85.79709243774414
94,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 03:00:00,48.24141502380371,86.12141036987305
95,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 04:00:00,46.14924240112305,85.6285400390625
96,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2022-01-03 05:00:00,43.01020431518555,86.44906616210938
97,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 18:00:00,135.28617095947266,138.08844757080078
98,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 19:00:00,134.25770568847656,139.21507263183594
99,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 20:00:00,134.90013122558594,137.7724838256836
100,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 21:00:00,134.3273468017578,138.03343200683594
101,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 22:00:00,134.66861724853516,137.52350616455078
102,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-02 23:00:00,134.55430603027344,137.90008544921875
103,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 00:00:00,134.77080535888672,138.14208984375
104,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 01:00:00,134.35863494873047,138.12003326416016
105,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 02:00:00,135.02395629882812,137.65538024902344
106,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 03:00:00,134.0572509765625,138.63192749023438
107,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 04:00:00,134.4252166748047,138.67507934570312
108,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2022-01-03 05:00:00,135.0360565185547,138.40795135498047
109,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 18:00:00,121.61221313476562,158.1590576171875
110,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 19:00:00,120.26824951171875,158.6849822998047
111,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 20:00:00,121.07229232788086,158.77989196777344
112,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 21:00:00,120.35447311401367,158.98977661132812
113,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 22:00:00,121.16223907470703,158.22724151611328
114,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-02 23:00:00,121.47117614746094,158.6626739501953
115,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 00:00:00,120.6572036743164,157.69895935058594
116,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 01:00:00,120.74900817871094,158.5359344482422
117,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 02:00:00,120.54745483398438,157.90967559814453
118,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 03:00:00,119.53228759765625,157.8839874267578
119,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 04:00:00,119.93132019042969,157.54310607910156
120,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2022-01-03 05:00:00,121.61280059814453,158.38511657714844
121,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 18:00:00,70.84522247314453,85.26270294189453
122,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 19:00:00,67.09265518188477,84.92174530029297
123,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 20:00:00,66.12372589111328,84.04961776733398
124,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 21:00:00,68.80244827270508,84.11500549316406
125,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 22:00:00,67.04721450805664,84.1895637512207
126,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-02 23:00:00,70.31446838378906,84.86357879638672
127,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 00:00:00,70.95457458496094,83.9915542602539
128,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 01:00:00,73.66040802001953,85.34254455566406
129,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 02:00:00,67.87514114379883,85.75530624389648
130,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 03:00:00,70.52137756347656,84.96076202392578
131,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 04:00:00,69.22026062011719,84.33839416503906
132,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2022-01-03 05:00:00,68.65302276611328,83.4117431640625
133,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 18:00:00,58.65877151489258,58.499778747558594
134,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 19:00:00,58.775312423706055,58.58340263366699
135,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 20:00:00,58.62561225891113,58.51583480834961
136,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 21:00:00,58.35051727294922,58.57011795043945
137,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 22:00:00,58.61103057861328,58.38662338256836
138,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-02 23:00:00,58.49448776245117,58.28786087036133
139,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 00:00:00,58.522029876708984,59.70079040527344
140,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 01:00:00,58.65727615356445,58.3367977142334
141,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 02:00:00,58.81529998779297,58.40460968017578
142,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 03:00:00,58.66800308227539,58.34988784790039
143,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 04:00:00,58.642038345336914,58.344486236572266
144,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2022-01-03 05:00:00,58.72712707519531,58.16658401489258
145,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 18:00:00,62.80945587158203,65.95094299316406
146,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 19:00:00,63.00629806518555,66.30017852783203
147,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 20:00:00,63.13963508605957,66.0673713684082
148,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 21:00:00,62.928314208984375,65.89715576171875
149,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 22:00:00,63.10700607299805,66.26609802246094
150,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-02 23:00:00,62.46296691894531,66.19351196289062
151,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 00:00:00,61.8828010559082,65.89632415771484
152,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 01:00:00,62.76386642456055,65.96102523803711
153,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 02:00:00,62.744850158691406,65.84464263916016
154,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 03:00:00,62.67438507080078,66.27214050292969
155,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 04:00:00,62.64303970336914,66.19406127929688
156,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2022-01-03 05:00:00,62.664119720458984,66.0712661743164
157,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 18:00:00,75.56156921386719,60.80669021606445
158,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 19:00:00,75.82466888427734,60.75489044189453
159,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 20:00:00,75.87776184082031,60.70189666748047
160,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 21:00:00,75.92251586914062,60.75265884399414
161,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 22:00:00,75.7348861694336,60.663639068603516
162,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-02 23:00:00,54.20999526977539,75.16717529296875
163,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 00:00:00,53.280784606933594,75.21017456054688
164,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 01:00:00,75.81343078613281,60.8252010345459
165,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 02:00:00,75.83529663085938,60.6651611328125
166,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 03:00:00,76.10441589355469,60.45029830932617
167,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 04:00:00,76.10184478759766,60.598392486572266
168,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2022-01-03 05:00:00,75.98513793945312,60.45354080200195
169,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 18:00:00,35.720916748046875,37.445505142211914
170,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 19:00:00,35.190284729003906,37.73565673828125
171,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 20:00:00,35.204349517822266,37.34516906738281
172,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 21:00:00,35.28855895996094,38.17222595214844
173,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2022-01-02 22:00:00,35.175533294677734,37.141231536865234
