,EquipmentName,Plant,Line,Tool,Device,Timestamp,MaxValue,MinValue
42,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 12:00:00,24.18498992919922,25.35445499420166
43,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 13:00:00,23.994646072387695,25.402986526489258
44,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 14:00:00,23.909135818481445,25.334266662597656
45,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 15:00:00,23.86181640625,25.326780319213867
46,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 16:00:00,24.029829025268555,25.35979461669922
47,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 17:00:00,24.07788848876953,25.387290954589844
48,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 06:00:00,18.223051071166992,67.35761642456055
49,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 07:00:00,18.27202320098877,66.90117645263672
50,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 08:00:00,18.02143669128418,66.8814697265625
51,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 09:00:00,18.10238742828369,66.81289672851562
52,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 10:00:00,18.046642303466797,67.09788513183594
53,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 11:00:00,18.413000106811523,66.90518569946289
54,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 12:00:00,18.32090950012207,67.20561599731445
55,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 13:00:00,18.098072052001953,66.9117660522461
56,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 14:00:00,17.967815399169922,66.97444915771484
57,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 15:00:00,18.101688385009766,67.04491424560547
58,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 16:00:00,18.123172760009766,66.90365600585938
59,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,GANTRY TOP Z,2021-12-25 17:00:00,18.124177932739258,66.6910400390625
60,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,UNKNOWN,2021-12-25 10:00:00,,
61,DMT11A-INTERLAYER_PAIRING,DMT1,1A,INTERLAYER_PAIRING,UNKNOWN,2021-12-25 11:00:00,,
62,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 06:00:00,137.11382293701172,134.50865936279297
63,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 07:00:00,136.6285858154297,133.95309448242188
64,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 08:00:00,136.86199951171875,135.1730194091797
65,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 09:00:00,136.45497131347656,135.20513916015625
66,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 10:00:00,136.92217254638672,133.13343811035156
67,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 11:00:00,136.96209716796875,136.09698486328125
68,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 12:00:00,136.8851547241211,135.14313507080078
69,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 13:00:00,137.21397399902344,133.86746215820312
70,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 14:00:00,136.80120086669922,133.38502502441406
71,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 15:00:00,137.03804779052734,135.48467254638672
72,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 16:00:00,137.0130615234375,134.86318969726562
73,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY BOT X,2021-12-25 17:00:00,136.16082763671875,133.69744873046875
74,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 06:00:00,150.86961364746094,165.22230529785156
75,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 07:00:00,157.18556213378906,164.68394470214844
76,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 08:00:00,154.6682891845703,166.42843627929688
77,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 09:00:00,154.2108612060547,165.15943908691406
78,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 10:00:00,155.24793243408203,164.3021469116211
79,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 11:00:00,158.57467651367188,166.72000122070312
80,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 12:00:00,151.7154312133789,166.58709716796875
81,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 13:00:00,151.61668395996094,166.03355407714844
82,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 14:00:00,153.26776885986328,165.63397216796875
83,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 15:00:00,153.22669219970703,164.98751068115234
84,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 16:00:00,152.51402282714844,164.94171142578125
85,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP X,2021-12-25 17:00:00,152.6912841796875,165.8982925415039
86,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 06:00:00,20.746853828430176,87.21458053588867
87,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 07:00:00,18.511343002319336,88.32138061523438
88,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 08:00:00,20.915109634399414,85.95489501953125
89,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 09:00:00,20.07199478149414,87.65583801269531
90,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 10:00:00,18.86555290222168,86.78656768798828
91,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 11:00:00,17.873931884765625,88.24838256835938
92,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 12:00:00,19.628673553466797,87.5936393737793
93,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 13:00:00,17.86809539794922,87.03903198242188
94,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 14:00:00,18.517088890075684,87.29614639282227
95,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 15:00:00,20.351243019104004,87.93186569213867
96,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 16:00:00,20.18467140197754,87.931640625
97,DMT11A-SIM_HIPOT,DMT1,1A,SIM_HIPOT,GANTRY TOP Z,2021-12-25 17:00:00,19.661498069763184,88.26386260986328
98,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 06:00:00,134.836669921875,139.07941436767578
99,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 07:00:00,134.62615966796875,138.269775390625
100,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 08:00:00,134.61612701416016,138.37670135498047
101,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 09:00:00,134.66036987304688,139.37281799316406
102,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 10:00:00,134.8210906982422,139.0259552001953
103,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 11:00:00,134.3511199951172,136.84854125976562
104,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 12:00:00,134.81945037841797,137.90250396728516
105,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 13:00:00,134.98666381835938,137.78689575195312
106,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 14:00:00,134.9630584716797,138.56845092773438
107,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 15:00:00,134.53805541992188,139.7118148803711
108,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 16:00:00,134.93011474609375,137.90460205078125
109,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY BOT X,2021-12-25 17:00:00,134.9732208251953,139.27401733398438
110,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 06:00:00,128.48358917236328,182.38256072998047
111,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 07:00:00,127.8727798461914,180.3719024658203
112,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 08:00:00,128.13909912109375,184.39736938476562
113,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 09:00:00,128.1549530029297,182.03494262695312
114,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 10:00:00,127.59142684936523,180.77986907958984
115,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 11:00:00,127.08597183227539,182.99627685546875
116,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 12:00:00,128.4437713623047,183.67101287841797
117,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 13:00:00,128.13754272460938,180.9013671875
118,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 14:00:00,128.41822814941406,181.51446533203125
119,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 15:00:00,127.99025344848633,181.76892852783203
120,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 16:00:00,128.97915649414062,183.326171875
121,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP X,2021-12-25 17:00:00,128.10650634765625,181.29513549804688
122,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 06:00:00,67.36151123046875,83.89592742919922
123,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 07:00:00,69.38085174560547,84.57122802734375
124,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 08:00:00,74.36636352539062,85.05615234375
125,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 09:00:00,66.09513854980469,86.88744354248047
126,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 10:00:00,71.46880722045898,84.58647537231445
127,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 11:00:00,72.73517990112305,83.76799392700195
128,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 12:00:00,71.89561080932617,84.87698364257812
129,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 13:00:00,66.89054870605469,84.9338150024414
130,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 14:00:00,67.62830352783203,83.21025085449219
131,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 15:00:00,69.26438903808594,85.1116943359375
132,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 16:00:00,68.80509948730469,84.7833480834961
133,DMT11B-SIM_HIPOT,DMT1,1B,SIM_HIPOT,GANTRY TOP Z,2021-12-25 17:00:00,73.76814270019531,83.9354248046875
134,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 06:00:00,62.135101318359375,64.05578994750977
135,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 07:00:00,62.863162994384766,63.6851806640625
136,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 08:00:00,61.89885139465332,63.90415954589844
137,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 09:00:00,61.82619667053223,63.75053405761719
138,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 10:00:00,62.368316650390625,63.87055587768555
139,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 11:00:00,62.43288612365723,63.829166412353516
140,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 12:00:00,61.7083683013916,63.70716857910156
141,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 13:00:00,62.571434020996094,63.92272186279297
142,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 14:00:00,63.78317642211914,63.78206443786621
143,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 15:00:00,62.31622314453125,63.87776565551758
144,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 16:00:00,62.3709716796875,64.0180892944336
145,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BOT X,2021-12-25 17:00:00,62.615020751953125,63.86761474609375
146,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 06:00:00,63.01321983337402,65.36848449707031
147,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 07:00:00,62.801719665527344,64.96825408935547
148,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 08:00:00,63.113975524902344,65.644775390625
149,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 09:00:00,62.89908218383789,65.13782501220703
150,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 10:00:00,62.76019859313965,65.02543640136719
151,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 11:00:00,62.83406448364258,64.9507942199707
152,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 12:00:00,63.01088333129883,64.89874267578125
153,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 13:00:00,62.7815055847168,64.58002471923828
154,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 14:00:00,62.85312461853027,65.04765319824219
155,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 15:00:00,62.63250160217285,64.9189453125
156,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 16:00:00,62.570648193359375,64.87409210205078
157,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF X,2021-12-25 17:00:00,62.33953094482422,64.92046356201172
158,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 06:00:00,75.26070785522461,61.17703437805176
159,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 07:00:00,75.00450134277344,61.330514907836914
160,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 08:00:00,74.882568359375,61.27175521850586
161,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 09:00:00,74.96249389648438,61.308319091796875
162,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 10:00:00,75.04138946533203,61.61601638793945
163,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 11:00:00,75.08636856079102,61.52709770202637
164,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 12:00:00,75.37129211425781,61.322845458984375
165,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 13:00:00,75.37963104248047,61.53015899658203
166,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 14:00:00,75.42103958129883,61.454301834106445
167,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 15:00:00,75.24004364013672,61.50266456604004
168,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 16:00:00,52.85036087036133,74.88790893554688
169,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY BUF Y,2021-12-25 17:00:00,52.86179733276367,74.60639190673828
170,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 06:00:00,35.23265075683594,38.04309844970703
171,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 07:00:00,34.97918891906738,37.80421447753906
172,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 08:00:00,35.372859954833984,38.030548095703125
173,DMT12A-INTERLAYER_PAIRING,DMT1,2A,INTERLAYER_PAIRING,GANTRY TOP X,2021-12-25 09:00:00,35.29364013671875,37.68338394165039
